time,rna_copies,label,filename,virus
2022-02-07,0.0304866542234542,none,FluA-SCH_slope_7.csv,FLUA
2022-02-14,0.0152433271117271,none,FluA-SCH_slope_7.csv,FLUA
2022-02-21,0.0700903878510628,none,FluA-SCH_slope_7.csv,FLUA
2022-02-28,0.0314835981223148,none,FluA-SCH_slope_7.csv,FLUA
2022-03-07,-0.0071231916064332,none,FluA-SCH_slope_7.csv,FLUA
2022-03-14,0.1170684648194585,none,FluA-SCH_slope_7.csv,FLUA
2022-03-21,0.2989514779895502,none,FluA-SCH_slope_7.csv,FLUA
2022-03-28,0.3811688954599398,none,FluA-SCH_slope_7.csv,FLUA
2022-04-04,0.4220395852892063,none,FluA-SCH_slope_7.csv,FLUA
2022-04-11,0.2006345893527853,none,FluA-SCH_slope_7.csv,FLUA
2022-04-18,-0.0908607944346986,none,FluA-SCH_slope_7.csv,FLUA
2022-04-25,-0.2874501199711808,none,FluA-SCH_slope_7.csv,FLUA
2022-05-02,-0.3935162616361454,none,FluA-SCH_slope_7.csv,FLUA
2022-05-09,-0.3773373252288904,none,FluA-SCH_slope_7.csv,FLUA
2022-05-16,-0.2667971521753285,none,FluA-SCH_slope_7.csv,FLUA
2022-05-23,-0.0316353527503339,none,FluA-SCH_slope_7.csv,FLUA
2022-05-30,-0.0632707055006678,none,FluA-SCH_slope_7.csv,FLUA
2022-06-06,-0.0949060582510017,none,FluA-SCH_slope_7.csv,FLUA
2022-06-13,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-06-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-06-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-04,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-11,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-18,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-25,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-01,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-08,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-22,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-29,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-05,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-12,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-19,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-26,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-10-03,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-10-10,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-10-17,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-10-24,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-10-31,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-11-07,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-11-14,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-11-21,0.0608087997589733,none,FluA-SCH_slope_7.csv,FLUA
2022-11-28,0.0405391998393156,none,FluA-SCH_slope_7.csv,FLUA
2022-12-05,0.0202695999196578,none,FluA-SCH_slope_7.csv,FLUA
2022-12-12,0.1178788988329443,none,FluA-SCH_slope_7.csv,FLUA
2022-12-19,0.3579932211122661,none,FluA-SCH_slope_7.csv,FLUA
2022-12-26,0.4982152472327122,none,FluA-SCH_slope_7.csv,FLUA
2023-01-02,0.3665238497983477,none,FluA-SCH_slope_7.csv,FLUA
2023-01-09,0.1457031706016899,none,FluA-SCH_slope_7.csv,FLUA
2023-01-16,-0.1359263083539411,none,FluA-SCH_slope_7.csv,FLUA
2023-01-23,-0.4175557873095721,none,FluA-SCH_slope_7.csv,FLUA
2023-01-30,-0.5420134011546108,none,FluA-SCH_slope_7.csv,FLUA
2023-02-06,-0.3847807291970898,none,FluA-SCH_slope_7.csv,FLUA
2023-02-13,-0.1276557610806931,none,FluA-SCH_slope_7.csv,FLUA
2023-02-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-02-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-03-06,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-03-13,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-03-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-03-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-03,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-10,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-17,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-24,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-01,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-08,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-22,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-29,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-05,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-12,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-19,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-26,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-03,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-10,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-17,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-24,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-31,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-07,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-14,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-21,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-28,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-04,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-11,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-18,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-25,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-02,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-09,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-16,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-23,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-30,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-06,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-13,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-04,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-11,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-18,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-25,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-01-01,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-01-08,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-01-15,0.2587371024554739,none,FluA-SCH_slope_7.csv,FLUA
2024-01-22,0.1724914016369825,none,FluA-SCH_slope_7.csv,FLUA
2024-01-29,0.1991141824130558,none,FluA-SCH_slope_7.csv,FLUA
2024-02-05,0.2512944099798019,none,FluA-SCH_slope_7.csv,FLUA
2024-02-12,0.068742963435314,none,FluA-SCH_slope_7.csv,FLUA
2024-02-19,-0.113808483109174,none,FluA-SCH_slope_7.csv,FLUA
2024-02-26,-0.22711983164878,none,FluA-SCH_slope_7.csv,FLUA
2024-03-04,-0.0877685075875969,none,FluA-SCH_slope_7.csv,FLUA
2024-03-11,-0.2071542859818876,none,FluA-SCH_slope_7.csv,FLUA
2024-03-18,-0.1760487555834256,none,FluA-SCH_slope_7.csv,FLUA
2024-03-25,-0.0230800326682939,none,FluA-SCH_slope_7.csv,FLUA
2024-04-01,-0.0461600653365879,none,FluA-SCH_slope_7.csv,FLUA
2024-04-08,-0.0692400980048819,none,FluA-SCH_slope_7.csv,FLUA
2024-04-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-04-22,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-04-29,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-06,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-13,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-06-03,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-06-10,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-06-17,0.0086868355147975,none,FluA-SCH_slope_7.csv,FLUA
2024-06-24,0.0057912236765316,none,FluA-SCH_slope_7.csv,FLUA
2024-07-01,0.0028956118382658,none,FluA-SCH_slope_7.csv,FLUA
2024-07-08,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-07-15,-0.0028956118382658,none,FluA-SCH_slope_7.csv,FLUA
2024-07-22,-0.0057912236765316,none,FluA-SCH_slope_7.csv,FLUA
2024-07-29,-0.0086868355147975,none,FluA-SCH_slope_7.csv,FLUA
2024-08-05,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-08-12,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-08-19,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-08-26,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-02,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-09,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-16,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-23,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-30,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-10-07,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-10-14,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-10-21,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-10-28,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-04,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-11,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-18,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-25,0.022893935482156,start,FluA-SCH_slope_7.csv,FLUA
2024-12-02,0.0296321154402558,start,FluA-SCH_slope_7.csv,FLUA
2024-12-09,0.0318754620936311,start,FluA-SCH_slope_7.csv,FLUA
2024-12-16,0.0820795821372478,on going,FluA-SCH_slope_7.csv,FLUA
2024-12-23,0.1097792270170408,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-06,0.1149743967330101,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-13,0.1705769235741929,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-20,0.4587430502956954,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-27,1.0,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-03,0.722878788166525,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-10,0.66233196691594,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-17,0.269491958410685,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-24,-0.1225429363743864,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-03,-0.6837435019388853,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-10,-0.9035573719549238,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-17,-0.5037656494324918,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-24,-0.6233858399145301,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-31,-0.3906689143080112,end,FluA-SCH_slope_7.csv,FLUA
2025-04-07,-0.2963701888825542,end,FluA-SCH_slope_7.csv,FLUA
2025-04-14,-0.0702543428384561,end,FluA-SCH_slope_7.csv,FLUA
2025-04-21,-0.0390016840071335,end,FluA-SCH_slope_7.csv,FLUA
2025-04-28,-0.0163355092914515,end,FluA-SCH_slope_7.csv,FLUA
2025-05-05,-0.0020278357541237,none,FluA-SCH_slope_7.csv,FLUA
2025-05-12,-0.0062997469747163,none,FluA-SCH_slope_7.csv,FLUA
2025-05-19,-0.0105716581953089,none,FluA-SCH_slope_7.csv,FLUA
2025-05-26,-0.0067322263994065,none,FluA-SCH_slope_7.csv,FLUA
2025-06-02,0.0,none,FluA-SCH_slope_7.csv,FLUA
2025-06-09,0.0,none,FluA-SCH_slope_7.csv,FLUA
2025-06-16,0.0,none,FluA-SCH_slope_7.csv,FLUA
2025-06-23,0.0,none,FluA-SCH_slope_7.csv,FLUA
2021-11-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2021-11-22,0.0,start,FluA-SCH_slope_7.csv,FLUA
2021-11-29,0.0591622067196383,start,FluA-SCH_slope_7.csv,FLUA
2021-12-06,0.0394414711464255,start,FluA-SCH_slope_7.csv,FLUA
2021-12-13,0.0197207355732127,start,FluA-SCH_slope_7.csv,FLUA
2021-12-20,-5.224083686775763e-18,start,FluA-SCH_slope_7.csv,FLUA
2021-12-27,-0.0197207355732127,start,FluA-SCH_slope_7.csv,FLUA
2022-01-03,-0.0394414711464255,start,FluA-SCH_slope_7.csv,FLUA
2022-01-10,-0.0591622067196383,start,FluA-SCH_slope_7.csv,FLUA
2022-01-17,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-01-24,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-01-31,0.0457299813351813,start,FluA-SCH_slope_7.csv,FLUA
2022-02-07,0.0304866542234542,start,FluA-SCH_slope_7.csv,FLUA
2022-02-14,0.0152433271117271,start,FluA-SCH_slope_7.csv,FLUA
2022-02-21,0.0700903878510628,start,FluA-SCH_slope_7.csv,FLUA
2022-02-28,0.0314835981223148,on going,FluA-SCH_slope_7.csv,FLUA
2022-03-07,-0.0071231916064332,on going,FluA-SCH_slope_7.csv,FLUA
2022-03-14,0.1170684648194585,on going,FluA-SCH_slope_7.csv,FLUA
2022-03-21,0.2989514779895502,on going,FluA-SCH_slope_7.csv,FLUA
2022-03-28,0.3811688954599398,on going,FluA-SCH_slope_7.csv,FLUA
2022-04-04,0.4220395852892063,on going,FluA-SCH_slope_7.csv,FLUA
2022-04-11,0.2006345893527853,on going,FluA-SCH_slope_7.csv,FLUA
2022-04-18,-0.0908607944346986,on going,FluA-SCH_slope_7.csv,FLUA
2022-04-25,-0.2874501199711808,on going,FluA-SCH_slope_7.csv,FLUA
2022-05-02,-0.3935162616361454,on going,FluA-SCH_slope_7.csv,FLUA
2022-05-09,-0.3773373252288904,end,FluA-SCH_slope_7.csv,FLUA
2022-05-16,-0.2667971521753285,end,FluA-SCH_slope_7.csv,FLUA
2022-05-23,-0.0316353527503339,end,FluA-SCH_slope_7.csv,FLUA
2022-05-30,-0.0632707055006678,none,FluA-SCH_slope_7.csv,FLUA
2022-06-06,-0.0949060582510017,none,FluA-SCH_slope_7.csv,FLUA
2022-06-13,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-06-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-06-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-04,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-11,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-18,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-07-25,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-01,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-08,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-22,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-08-29,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-05,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-12,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-19,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-09-26,0.0,none,FluA-SCH_slope_7.csv,FLUA
2022-10-03,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-10-10,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-10-17,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-10-24,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-10-31,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-11-07,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-11-14,0.0,start,FluA-SCH_slope_7.csv,FLUA
2022-11-21,0.0608087997589733,start,FluA-SCH_slope_7.csv,FLUA
2022-11-28,0.0405391998393156,start,FluA-SCH_slope_7.csv,FLUA
2022-12-05,0.0202695999196578,start,FluA-SCH_slope_7.csv,FLUA
2022-12-12,0.1178788988329443,on going,FluA-SCH_slope_7.csv,FLUA
2022-12-19,0.3579932211122661,on going,FluA-SCH_slope_7.csv,FLUA
2022-12-26,0.4982152472327122,on going,FluA-SCH_slope_7.csv,FLUA
2023-01-02,0.3665238497983477,on going,FluA-SCH_slope_7.csv,FLUA
2023-01-09,0.1457031706016899,on going,FluA-SCH_slope_7.csv,FLUA
2023-01-16,-0.1359263083539411,end,FluA-SCH_slope_7.csv,FLUA
2023-01-23,-0.4175557873095721,end,FluA-SCH_slope_7.csv,FLUA
2023-01-30,-0.5420134011546108,end,FluA-SCH_slope_7.csv,FLUA
2023-02-06,-0.3847807291970898,end,FluA-SCH_slope_7.csv,FLUA
2023-02-13,-0.1276557610806931,end,FluA-SCH_slope_7.csv,FLUA
2023-02-20,0.0,end,FluA-SCH_slope_7.csv,FLUA
2023-02-27,0.0,end,FluA-SCH_slope_7.csv,FLUA
2023-03-06,0.0,end,FluA-SCH_slope_7.csv,FLUA
2023-03-13,0.0,end,FluA-SCH_slope_7.csv,FLUA
2023-03-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-03-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-03,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-10,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-17,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-04-24,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-01,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-08,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-22,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-05-29,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-05,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-12,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-19,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-06-26,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-03,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-10,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-17,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-24,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-07-31,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-07,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-14,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-21,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-08-28,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-04,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-11,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-18,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-09-25,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-02,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-09,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-16,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-23,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-10-30,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-06,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-13,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-11-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-04,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-11,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-18,0.0,none,FluA-SCH_slope_7.csv,FLUA
2023-12-25,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-01-01,0.0,on going,FluA-SCH_slope_7.csv,FLUA
2024-01-08,0.0,on going,FluA-SCH_slope_7.csv,FLUA
2024-01-15,0.2587371024554739,on going,FluA-SCH_slope_7.csv,FLUA
2024-01-22,0.1724914016369825,on going,FluA-SCH_slope_7.csv,FLUA
2024-01-29,0.1991141824130558,on going,FluA-SCH_slope_7.csv,FLUA
2024-02-05,0.2512944099798019,on going,FluA-SCH_slope_7.csv,FLUA
2024-02-12,0.068742963435314,on going,FluA-SCH_slope_7.csv,FLUA
2024-02-19,-0.113808483109174,on going,FluA-SCH_slope_7.csv,FLUA
2024-02-26,-0.22711983164878,on going,FluA-SCH_slope_7.csv,FLUA
2024-03-04,-0.0877685075875969,end,FluA-SCH_slope_7.csv,FLUA
2024-03-11,-0.2071542859818876,end,FluA-SCH_slope_7.csv,FLUA
2024-03-18,-0.1760487555834256,end,FluA-SCH_slope_7.csv,FLUA
2024-03-25,-0.0230800326682939,end,FluA-SCH_slope_7.csv,FLUA
2024-04-01,-0.0461600653365879,end,FluA-SCH_slope_7.csv,FLUA
2024-04-08,-0.0692400980048819,none,FluA-SCH_slope_7.csv,FLUA
2024-04-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-04-22,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-04-29,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-06,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-13,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-20,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-05-27,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-06-03,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-06-10,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-06-17,0.0086868355147975,none,FluA-SCH_slope_7.csv,FLUA
2024-06-24,0.0057912236765316,none,FluA-SCH_slope_7.csv,FLUA
2024-07-01,0.0028956118382658,none,FluA-SCH_slope_7.csv,FLUA
2024-07-08,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-07-15,-0.0028956118382658,none,FluA-SCH_slope_7.csv,FLUA
2024-07-22,-0.0057912236765316,none,FluA-SCH_slope_7.csv,FLUA
2024-07-29,-0.0086868355147975,none,FluA-SCH_slope_7.csv,FLUA
2024-08-05,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-08-12,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-08-19,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-08-26,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-02,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-09,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-16,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-23,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-09-30,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-10-07,0.0,none,FluA-SCH_slope_7.csv,FLUA
2024-10-14,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-10-21,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-10-28,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-04,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-11,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-18,0.0,start,FluA-SCH_slope_7.csv,FLUA
2024-11-25,0.022893935482156,start,FluA-SCH_slope_7.csv,FLUA
2024-12-02,0.0296321154402558,on going,FluA-SCH_slope_7.csv,FLUA
2024-12-09,0.0318754620936311,on going,FluA-SCH_slope_7.csv,FLUA
2024-12-16,0.0820795821372478,on going,FluA-SCH_slope_7.csv,FLUA
2024-12-23,0.1097792270170408,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-06,0.1149743967330101,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-13,0.1705769235741929,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-20,0.4587430502956954,on going,FluA-SCH_slope_7.csv,FLUA
2025-01-27,1.0,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-03,0.722878788166525,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-10,0.66233196691594,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-17,0.269491958410685,on going,FluA-SCH_slope_7.csv,FLUA
2025-02-24,-0.1225429363743864,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-03,-0.6837435019388853,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-10,-0.9035573719549238,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-17,-0.5037656494324918,on going,FluA-SCH_slope_7.csv,FLUA
2025-03-24,-0.6233858399145301,end,FluA-SCH_slope_7.csv,FLUA
2025-03-31,-0.3906689143080112,end,FluA-SCH_slope_7.csv,FLUA
2025-04-07,-0.2963701888825542,end,FluA-SCH_slope_7.csv,FLUA
2025-04-14,-0.0702543428384561,end,FluA-SCH_slope_7.csv,FLUA
2025-04-21,-0.0390016840071335,end,FluA-SCH_slope_7.csv,FLUA
2025-04-28,-0.0163355092914515,end,FluA-SCH_slope_7.csv,FLUA
2025-05-05,-0.0020278357541237,end,FluA-SCH_slope_7.csv,FLUA
2025-05-12,-0.0062997469747163,end,FluA-SCH_slope_7.csv,FLUA
2025-05-19,-0.0105716581953089,end,FluA-SCH_slope_7.csv,FLUA
2025-05-26,-0.0067322263994065,end,FluA-SCH_slope_7.csv,FLUA
2025-06-02,0.0,none,FluA-SCH_slope_7.csv,FLUA
2025-06-09,0.0,none,FluA-SCH_slope_7.csv,FLUA
2025-06-16,0.0,none,FluA-SCH_slope_7.csv,FLUA
2025-06-23,0.0,none,FluA-SCH_slope_7.csv,FLUA
2021-11-15,0.0,none,FluA-SCH_slope_7.csv,FLUA
2021-11-22,0.0,none,FluA-SCH_slope_7.csv,FLUA
2021-11-29,0.0591622067196383,none,FluA-SCH_slope_7.csv,FLUA
2021-12-06,0.0394414711464255,start,FluA-SCH_slope_7.csv,FLUA
2021-12-13,0.0197207355732127,start,FluA-SCH_slope_7.csv,FLUA
2021-12-20,-5.224083686775763e-18,on going,FluA-SCH_slope_7.csv,FLUA
2021-12-27,-0.0197207355732127,on going,FluA-SCH_slope_7.csv,FLUA
2022-01-03,-0.0394414711464255,on going,FluA-SCH_slope_7.csv,FLUA
2022-01-10,-0.0591622067196383,on going,FluA-SCH_slope_7.csv,FLUA
2022-01-17,0.0,on going,FluA-SCH_slope_7.csv,FLUA
2022-01-24,0.0,on going,FluA-SCH_slope_7.csv,FLUA
2022-01-31,0.0457299813351813,on going,FluA-SCH_slope_7.csv,FLUA
2022-02-07,0.0304866542234542,on going,FluA-SCH_slope_7.csv,FLUA
2022-02-14,0.0152433271117271,on going,FluA-SCH_slope_7.csv,FLUA
2022-02-21,0.0700903878510628,on going,FluA-SCH_slope_7.csv,FLUA
2022-02-28,0.0314835981223148,on going,FluA-SCH_slope_7.csv,FLUA
2022-03-07,-0.0071231916064332,on going,FluA-SCH_slope_7.csv,FLUA
